   14.8382483       14.7523031    
   15.5441408       15.4438829    
   16.2499695       16.1344109    
   16.9557343       16.8238869    
   17.6614361       17.5123119    
   18.3670731       18.1996841    
   19.0726471       18.8860035    
   19.7781563       19.5712719    
   20.4836025       20.2554874    
   21.1889858       20.9386520    
   21.8943043       21.6207638    
   22.5995598       22.3018246    
   23.3047504       22.9818325    
   24.0098782       23.6607895    
   24.7149410       24.3386955    
   25.4199409       25.0155506    
   26.1248779       25.6913528    
   26.8297501       26.3661041    
   27.5345592       27.0398045    
   28.2393036       27.7124538    
   28.9439850       28.3840542    
   29.6486015       29.0546036    
   30.3531551       29.7241020    
   31.0576458       30.3925514    
   31.7620716       31.0599499    
   32.4664345       31.7262974    
   33.1707344       32.3915939    
   33.8749695       33.0558395    
   34.5791397       33.7190399    
   35.2832489       34.3811874    
   35.9872932       35.0422859    
   36.6912727       35.7023315    
   37.3951912       36.3613319    
   38.0990448       37.0192795    
   38.8028336       37.6761780    
   39.5065613       38.3320274    
   40.2102242       38.9868279    
   40.9138222       39.6405792    
   41.6173592       40.2932816    
   42.3208313       40.9449348    
   43.0242386       41.5955391    
   43.7275810       42.2450943    
   44.4308624       42.8936005    
   45.1340790       43.5410614    
   45.8372307       44.1874695    
   46.5403214       44.8328323    
   47.2433472       45.4771461    
   47.9463120       46.1204109    
   48.6492119       46.7626266    
   49.3520470       47.4037971    
   50.0548210       48.0439186    
   50.7575302       48.6829910    
   51.4601746       49.3210144    
   52.1627579       49.9579926    
   52.8652763       50.5939217    
   53.5677299       51.2288055    
   54.2701225       51.8626442    
   54.9724503       52.4954338    
   55.6747131       53.1271744    
   56.3769150       53.7578659    
   57.0790520       54.3875122    
   57.7811241       55.0161095    
   58.4831352       55.6436653    
   59.1850815       56.2701721    
   59.8869629       56.8956337    
   60.5887833       57.5200462    
   61.2905388       58.1434135    
   61.9922333       58.7657318    
   62.6938629       59.3870049    
   63.3954277       60.0072365    
   64.0969315       60.6264191    
   64.7983704       61.2445564    
   65.4997482       61.8616447    
   66.2010574       62.4776917    
   66.9023056       63.0926895    
   67.6034927       63.7066422    
   68.3046112       64.3195419    
   69.0056686       64.9314041    
   69.7066650       65.5422211    
   70.4076004       66.1519852    
   71.1084671       66.7607040    
   71.8092728       67.3683853    
   72.5100174       67.9750214    
   73.2106934       68.5806122    
   73.9113083       69.1851501    
   74.6118622       69.7886505    
   75.3123474       70.3911057    
   76.0127716       70.9925156    
   76.7131348       71.5928802    
   77.4134293       72.1921997    
   78.1136627       72.7904739    
   78.8138351       73.3877106    
   79.5139465       73.9839020    
   80.2139893       74.5790482    
   80.9139709       75.1731491    
   81.6138916       75.7662048    
   82.3137436       76.3582230    
   83.0135345       76.9491882    
   83.7132645       77.5391159    
   84.4129333       78.1279984    
   85.1125336       78.7158432    
   85.8120728       79.3026428    
   86.5115509       79.8883972    
   87.2109604       80.4731064    
   87.9103088       81.0567780    
   88.6095963       81.6394043    
   89.3088150       82.2209854    
   90.0079727       82.8015289    
   90.7070694       83.3810272    
   91.4061050       83.9594879    
   92.1050720       84.5368958    
   92.8039780       85.1132660    
   93.5028229       85.6885986    
   94.2015991       86.2628860    
   94.9003143       86.8361359    
   95.5989685       87.4083405    
   96.2975616       87.9794998    
   96.9960861       88.5496216    
   97.6945496       89.1187057    
   98.3929520       89.6867447    
   99.0912933       90.2537384    
   99.7895660       90.8196945    
   100.487778       91.3846130    
   101.185928       91.9484940    
   101.884010       92.5113220    
   102.582031       93.0731125    
   103.279991       93.6338654    
   103.977890       94.1935806    
   104.675720       94.7522507    
   105.373489       95.3098755    
   106.071198       95.8664627    
   106.768845       96.4220123    
   107.466423       96.9765244    
   108.163940       97.5299911    
   108.861397       98.0824203    
   109.558784       98.6338120    
   110.256111       99.1841660    
   110.953377       99.7334747    
   111.650581       100.281746    
   112.347717       100.828979    
   113.044792       101.375175    
   113.741806       101.920334    
   114.438759       102.464447    
   115.135643       103.007523    
   115.832466       103.549561    
   116.529228       104.090561    
   117.225929       104.630516    
   117.922562       105.169434    
   118.619133       105.707314    
   119.315643       106.244156    
   120.012093       106.779961    
   120.708473       107.314720    
   121.404793       107.848442    
   122.101051       108.381126    
   122.797249       108.912781    
   123.493378       109.443398    
   124.189445       109.972969    
   124.885452       110.501503    
   125.581398       111.028999    
   126.277275       111.555458    
   126.973091       112.080879    
   127.668846       112.605263    
   128.364532       113.128609    
   129.060165       113.650917    
   129.755737       114.172195    
   130.451233       114.692429    
   131.146667       115.211624    
   131.842041       115.729790    
   132.537354       116.246918    
   133.232605       116.763000    
   133.927795       117.278053    
   134.622925       117.792068    
   135.317993       118.305046    
   136.012985       118.816994    
   136.707916       119.327896    
   137.402786       119.837769    
   138.097595       120.346603    
   138.792343       120.854401    
   139.487030       121.361160    
   140.181656       121.866882    
   140.876221       122.371574    
   141.570724       122.875229    
   142.265152       123.377853    
   142.959518       123.879433    
   143.653824       124.379982    
   144.348068       124.879494    
   145.042252       125.377975    
   145.736374       125.875420    
   146.430435       126.371826    
   147.124435       126.867203    
   147.818359       127.361542    
   148.512222       127.854851    
   149.206024       128.347137    
   149.899765       128.838379    
   150.593445       129.328598    
   151.287064       129.817780    
   151.980621       130.305908    
   152.674118       130.793015    
   153.367554       131.279083    
   154.060928       131.764114    
   154.754227       132.248123    
   155.447464       132.731094    
   156.140640       133.213043    
   156.833755       133.693939    
   157.526810       134.173798    
   158.219803       134.652634    
   158.912735       135.130432    
   159.605606       135.607208    
   160.298416       136.082947    
   160.991150       136.557648    
   161.683823       137.031326    
   162.376434       137.503967    
   163.068985       137.975586    
   163.761475       138.446167    
   164.453903       138.915695    
   165.146271       139.384201    
   165.838577       139.851669    
   166.530823       140.318115    
   167.222992       140.783524    
   167.915100       141.247894    
   168.607147       141.711243    
   169.299133       142.173553    
   169.991058       142.634842    
   170.682922       143.095093    
   171.374725       143.554306    
   172.066467       144.012497    
   172.758148       144.469650    
   173.449768       144.925766    
   174.141327       145.380859    
   174.832809       145.834915    
   175.524231       146.287949    
   176.215591       146.739944    
   176.906891       147.190903    
   177.598129       147.640839    
   178.289307       148.089752    
   178.980423       148.537643    
   179.671478       148.984497    
   180.362473       149.430313    
   181.053406       149.875107    
   181.744263       150.318863    
   182.435059       150.761597    
   183.125793       151.203293    
   183.816467       151.643951    
   184.507080       152.083588    
   185.197632       152.522202    
   185.888123       152.959793    
   186.578552       153.396347    
   187.268921       153.831863    
   187.959229       154.266357    
   188.649475       154.699814    
   189.339645       155.132248    
   190.029755       155.563660    
   190.719803       155.994034    
   191.409790       156.423386    
   192.099716       156.851700    
   192.789581       157.278992    
   193.479385       157.705246    
   194.169128       158.130478    
   194.858810       158.554688    
   195.548431       158.977859    
   196.237991       159.400009    
   196.927475       159.821136    
   197.616898       160.241226    
   198.306259       160.660294    
   198.995560       161.078323    
   199.684799       161.495331    
   200.373978       161.911316    
   201.063095       162.326263    
   201.752151       162.740189    
   202.441147       163.153091    
   203.130081       163.564972    
   203.818954       163.975815    
   204.507767       164.385620    
   205.196503       164.794418    
   205.885178       165.202179    
   206.573792       165.608902    
   207.262344       166.014618    
   207.950836       166.419296    
   208.639267       166.822952    
   209.327637       167.225586    
   210.015945       167.627182    
   210.704193       168.027756    
   211.392380       168.427307    
   212.080505       168.825836    
   212.768570       169.223328    
   213.456573       169.619797    
   214.144501       170.015244    
   214.832367       170.409653    
   215.520172       170.803055    
   216.207916       171.195419    
   216.895599       171.586761    
   217.583221       171.977081    
   218.270782       172.366364    
   218.958282       172.754639    
   219.645721       173.141876    
   220.333099       173.528091    
   221.020416       173.913284    
   221.707672       174.297455    
   222.394867       174.680603    
   223.081985       175.062729    
   223.769043       175.443817    
   224.456039       175.823883    
   225.142975       176.202927    
   225.829849       176.580948    
   226.516663       176.957947    
   227.203415       177.333908    
   227.890106       177.708862    
   228.576736       178.082779    
   229.263306       178.455688    
   229.949814       178.827560    
   230.636261       179.198410    
   231.322647       179.568237    
   232.008972       179.937042    
   232.695221       180.304840    
   233.381409       180.671600    
   234.067535       181.037338    
   234.753601       181.402054    
   235.439606       181.765747    
   236.125549       182.128418    
   236.811432       182.490067    
   237.497253       182.850677    
   238.183014       183.210281    
   238.868713       183.568863    
   239.554352       183.926422    
   240.239929       184.282959    
   240.925446       184.638458    
   241.610901       184.992950    
   242.296295       185.346420    
   242.981628       185.698868    
   243.666885       186.050293    
   244.352081       186.400696    
   245.037216       186.750076    
   245.722290       187.098434    
   246.407303       187.445786    
   247.092255       187.792099    
   247.777145       188.137390    
   248.461975       188.481674    
   249.146744       188.824921    
   249.831451       189.167160    
   250.516098       189.508377    
   251.200684       189.848557    
   251.885208       190.187729    
   252.569672       190.525879    
   253.254074       190.863007    
   253.938416       191.199112    
   254.622696       191.534195    
   255.306900       191.868271    
   255.991043       192.201309    
   256.675140       192.533340    
   257.359161       192.864349    
   258.043121       193.194336    
   258.727020       193.523300    
   259.410858       193.851242    
   260.094635       194.178177    
   260.778351       194.504089    
   261.462006       194.828979    
   262.145599       195.152847    
   262.829132       195.475693    
   263.512604       195.797531    
   264.196014       196.118347    
   264.879364       196.438141    
   265.562653       196.756912    
   266.245880       197.074661    
   266.929047       197.391403    
   267.612152       197.707123    
   268.295197       198.021820    
   268.978180       198.335510    
   269.661102       198.648163    
   270.343964       198.959808    
   271.026764       199.270432    
   271.709503       199.580032    
   272.392181       199.888626    
   273.074799       200.196198    
   273.757355       200.502762    
   274.439850       200.808304    
   275.122284       201.112823    
   275.804657       201.416336    
   276.486938       201.718811    
   277.169159       202.020279    
   277.851318       202.320724    
   278.533417       202.620148    
   279.215454       202.918564    
   279.897430       203.215958    
   280.579346       203.512344    
   281.261200       203.807709    
   281.942993       204.102051    
   282.624725       204.395386    
   283.306396       204.687698    
   283.988007       204.979004    
   284.669556       205.269287    
   285.351044       205.558548    
   286.032471       205.846802    
   286.713837       206.134033    
   287.395142       206.420258    
   288.076385       206.705460    
   288.757568       206.989655    
   289.438690       207.272827    
   290.119751       207.554977    
   290.800751       207.836121    
   291.481689       208.116241    
   292.162567       208.395355    
   292.843384       208.673447    
   293.524139       208.950516    
   294.204834       209.226578    
   294.885468       209.501633    
   295.566040       209.775681    
   296.246552       210.048706    
   296.927002       210.320709    
   297.607391       210.591705    
   298.287720       210.861679    
   298.967987       211.130646    
   299.648193       211.398590    
   300.328339       211.665512    
   301.008423       211.931442    
   301.688446       212.196350    
   302.368408       212.460251    
   303.048309       212.723129    
   303.728149       212.984985    
   304.407928       213.245834    
   305.087646       213.505661    
   305.767303       213.764496    
   306.446899       214.022308    
   307.126434       214.279099    
   307.805908       214.534882    
   308.485321       214.789642    
   309.164673       215.043411    
   309.843964       215.296158    
   310.523193       215.547882    
   311.202362       215.798599    
   311.881470       216.048309    
   312.560516       216.297012    
   313.239502       216.544693    
   313.918427       216.791351    
   314.597290       217.037018    
   315.276093       217.281662    
   315.954834       217.525299    
   316.633514       217.767914    
   317.312134       218.009521    
   317.990692       218.250122    
   318.669159       218.489700    
   319.347565       218.728271    
   320.025909       218.965836    
   320.704193       219.202393    
   321.382416       219.437927    
   322.060577       219.672455    
   322.738678       219.905975    
   323.416718       220.138474    
   324.094696       220.369980    
   324.772614       220.600464    
   325.450470       220.829926    
   326.128265       221.058395    
   326.806000       221.285843    
   327.483673       221.512283    
   328.161285       221.737717    
   328.838837       221.962128    
   329.516327       222.185547    
   330.193756       222.407944    
   330.871124       222.629333    
   331.548431       222.849716    
   332.225677       223.069077    
   332.902863       223.287445    
   333.579987       223.504791    
   334.257050       223.721130    
   334.934052       223.936462    
   335.610992       224.150772    
   336.287872       224.364090    
   336.964691       224.576385    
   337.641449       224.787689    
   338.318146       224.997971    
   338.994781       225.207245    
   339.671356       225.415512    
   340.347870       225.622772    
   341.024323       225.829025    
   341.700714       226.034271    
   342.377045       226.238510    
   343.053314       226.441742    
   343.729523       226.643951    
   344.405670       226.845169    
   345.081757       227.045364    
   345.757782       227.244568    
   346.433746       227.442749    
   347.109650       227.639923    
   347.785492       227.836090    
   348.461273       228.031250    
   349.136993       228.225403    
   349.812653       228.418549    
   350.488251       228.610672    
   351.163788       228.801804    
   351.839264       228.991928    
   352.514679       229.181046    
   353.190033       229.369156    
   353.865326       229.556244    
   354.540558       229.742340    
   355.215729       229.927429    
   355.890839       230.111511    
   356.565887       230.294586    
   357.240875       230.476669    
   357.915802       230.657730    
   358.590668       230.837784    
   359.265472       231.016830    
   359.940216       231.194870    
   360.614899       231.371918    
   361.289520       231.547943    
   361.964081       231.722961    
   362.638580       231.896988    
   363.313019       232.069992    
   363.987396       232.242004    
   364.661713       232.413010    
   365.335968       232.582993    
   366.010162       232.751984    
   366.684296       232.919968    
   367.358368       233.086960    
   368.032379       233.252930    
   368.706329       233.417892    
   369.380219       233.581863    
   370.054047       233.744827    
   370.727814       233.906784    
   371.401520       234.067734    
   372.075165       234.227692    
   372.748749       234.386642    
   373.422272       234.544571    
   374.095734       234.701508    
   374.769135       234.857437    
   375.442474       235.012375    
   376.115753       235.166290    
   376.788971       235.319199    
   377.462128       235.471115    
   378.135223       235.622025    
   378.808258       235.771942    
   379.481232       235.920853    
   380.154144       236.068741    
   380.826996       236.215637    
   381.499786       236.361526    
   382.172516       236.506424    
   382.845184       236.650314    
   383.517792       236.793213    
   384.190338       236.935089    
   384.862823       237.075958    
   385.535248       237.215836    
   386.207611       237.354706    
   386.879913       237.492584    
   387.552155       237.629456    
   388.224335       237.765320    
   388.896454       237.900192    
   389.568512       238.034058    
   390.240509       238.166931    
   390.912445       238.298782    
   391.584320       238.429626    
   392.256134       238.559479    
   392.927887       238.688324    
   393.599579       238.816177    
   394.271210       238.943024    
   394.942780       239.068863    
   395.614288       239.193710    
   396.285767       239.317551    
   396.957184       239.440399    
   397.628540       239.562241    
   398.299835       239.683090    
   398.971069       239.802933    
   399.642242       239.921768    
   400.313354       240.039612    
   400.984406       240.156448    
   401.655396       240.272293    
   402.326324       240.387131    
   402.997192       240.500961    
   403.667999       240.613800    
   404.338745       240.725632    
   405.009430       240.836472    
   405.680054       240.946304    
   406.350616       241.055145    
   407.021118       241.162979    
   407.691559       241.269806    
   408.361938       241.375656    
   409.032257       241.480499    
   409.702515       241.584351    
   410.372711       241.687195    
   411.042847       241.789032    
   411.712921       241.889877    
   412.382935       241.989716    
   413.052887       242.088562    
   413.722778       242.186401    
   414.392609       242.283234    
   415.062378       242.379089    
   415.732086       242.473938    
   416.401733       242.567795    
   417.071320       242.660645    
   417.740845       242.752502    
   418.410309       242.843353    
   419.079712       242.933212    
   419.749054       243.022079    
   420.418335       243.109940    
   421.087555       243.196808    
   421.756714       243.282669    
   422.425812       243.367523    
   423.094849       243.451401    
   423.763824       243.534271    
   424.432739       243.616150    
   425.101593       243.697021    
   425.770386       243.776901    
   426.439117       243.855789    
   427.107788       243.933670    
   427.776398       244.010559    
   428.444946       244.086456    
   429.113434       244.161362    
   429.781860       244.235260    
   430.450226       244.308151    
   431.118530       244.380066    
   431.786774       244.450974    
   432.454956       244.520889    
   433.123077       244.589798    
   433.791138       244.657715    
   434.459137       244.724640    
   435.127075       244.790558    
   435.794952       244.855499    
   436.462769       244.919434    
   437.130524       244.982376    
   437.798218       245.044327    
   438.465881       245.105270    
   439.133484       245.165222    
   439.801025       245.224182    
   440.468506       245.282150    
   441.135925       245.339111    
   441.803284       245.395081    
   442.470581       245.450058    
   443.137817       245.504044    
   443.804993       245.557037    
   444.472107       245.609024    
   445.139160       245.660034    
   445.806152       245.710037    
   446.473083       245.759048    
   447.139954       245.807068    
   447.806763       245.854080    
   448.473511       245.900116    
   449.140198       245.945145    
   449.806824       245.989182    
   450.473389       246.032227    
   451.139893       246.074280    
   451.806335       246.115341    
   452.472717       246.155396    
   453.139038       246.194473    
   453.805298       246.232544    
   454.471497       246.269623    
   455.137634       246.305710    
   455.803711       246.340805    
   456.469727       246.374908    
   457.135681       246.408020    
   457.801575       246.440125    
   458.467407       246.471252    
   459.133179       246.501373    
   459.798889       246.530518    
   460.464539       246.558655    
   461.130127       246.585815    
   461.795654       246.611984    
   462.461121       246.637146    
   463.126526       246.661331    
   463.791870       246.684509    
   464.457153       246.706711    
   465.122406       246.727905    
   465.787598       246.748108    
   466.452728       246.767334    
   467.117798       246.785553    
   467.782806       246.802795    
   468.447754       246.819031    
   469.112640       246.834290    
   469.777466       246.848557    
   470.442230       246.861816    
   471.106934       246.874100    
   471.771576       246.885376    
   472.436157       246.895676    
   473.100677       246.904984    
   473.765137       246.913284    
   474.429535       246.920609    
   475.093872       246.926941    
   475.758148       246.932281    
   476.422363       246.936630    
   477.086517       246.940002    
   477.750610       246.942368    
   478.414642       246.943741    
   479.078613       246.944138    
   479.742523       246.943527    
   480.406372       246.941940    
   481.070160       246.939362    
   481.733887       246.935791    
   482.397552       246.931229    
   483.061157       246.925674    
   483.724701       246.919144    
   484.388184       246.911621    
   485.051605       246.903107    
   485.714996       246.893600    
   486.378326       246.883102    
   487.041595       246.871628    
   487.704803       246.859146    
   488.367950       246.845688    
   489.031036       246.831238    
   489.694061       246.815811    
   490.357025       246.799377    
   491.019928       246.781952    
   491.682770       246.763550    
   492.345551       246.744156    
   493.008270       246.723785    
   493.670929       246.702423    
   494.333527       246.680054    
   494.996063       246.656708    
   495.658539       246.632370    
   496.320953       246.607056    
   496.983307       246.580750    
   497.645599       246.553467    
   498.307831       246.525177    
   498.970001       246.495895    
   499.632111       246.465637    
   500.294159       246.434387    
   500.956146       246.402161    
   501.618073       246.368942    
   502.279938       246.334732    
   502.941742       246.299545    
   503.603516       246.263367    
   504.265228       246.226196    
   504.926880       246.188034    
   505.588470       246.148895    
   506.250000       246.108765    
   506.911469       246.067642    
   507.572876       246.025543    
   508.234222       245.982452    
   508.895508       245.938385    
   509.556732       245.893326    
   510.217896       245.847290    
   510.878998       245.800262    
   511.540039       245.752243    
   512.201050       245.703247    
   512.862000       245.653259    
   513.522888       245.602295    
   514.183716       245.550339    
   514.844482       245.497391    
   515.505188       245.443466    
   516.165833       245.388550    
   516.826416       245.332657    
   517.486938       245.275772    
   518.147400       245.217911    
   518.807800       245.159058    
   519.468140       245.099213    
   520.128418       245.038391    
   520.788635       244.976578    
   521.448792       244.913788    
   522.108887       244.850006    
   522.768921       244.785248    
   523.428894       244.719513    
   524.088806       244.652786    
   524.748657       244.585083    
   525.408447       244.516388    
   526.068176       244.446716    
   526.727844       244.376053    
   527.387451       244.304398    
   528.046997       244.231766    
   528.706482       244.158142    
   529.365906       244.083557    
   530.025269       244.007980    
   530.684570       243.931427    
   531.343811       243.853882    
   532.002991       243.775345    
   532.662109       243.695831    
   533.321167       243.615341    
   533.980164       243.533875    
   534.639099       243.451416    
   535.297974       243.367981    
   535.956787       243.283554    
   536.615540       243.198135    
   537.274231       243.111755    
   537.932861       243.024384    
   538.591431       242.936035    
   539.249939       242.846695    
   539.908386       242.756393    
   540.566772       242.665100    
   541.225159       242.572815    
   541.883484       242.479553    
   542.541748       242.385315    
   543.199951       242.290100    
   543.858093       242.193893    
   544.516174       242.096695    
   545.174194       241.998535    
   545.832153       241.899384    
   546.490051       241.799255    
   547.147888       241.698135    
   547.805664       241.596054    
   548.463379       241.492981    
   549.121033       241.388916    
   549.778625       241.283890    
   550.436157       241.177872    
   551.093628       241.070877    
   551.751038       240.962906    
   552.408386       240.853958    
   553.065674       240.744019    
   553.722900       240.633102    
   554.380066       240.521210    
   555.037170       240.408325    
   555.694214       240.294479    
   556.351196       240.179642    
   557.008118       240.063828    
   557.664978       239.947037    
   558.321777       239.829254    
   558.978516       239.710510    
   559.635193       239.590775    
   560.291809       239.470062    
   560.948364       239.348373    
   561.604858       239.225708    
   562.261292       239.102066    
   562.917664       238.977432    
   563.573975       238.851837    
   564.230225       238.725250    
   564.886414       238.597687    
   565.542542       238.469147    
   566.198669       238.339615    
   566.854736       238.209122    
   567.510742       238.077637    
   568.166687       237.945190    
   568.822571       237.811752    
   569.478394       237.677353    
   570.134155       237.541962    
   570.789856       237.405594    
   571.445496       237.268250    
   572.101074       237.129929    
   572.756592       236.990631    
   573.412048       236.850357    
   574.067444       236.709106    
   574.722778       236.566879    
   575.378052       236.423660    
   576.033264       236.279480    
   576.688416       236.134323    
   577.343506       235.988190    
   577.998535       235.841080    
   578.653503       235.692993    
   579.308411       235.543930    
   579.963257       235.393875    
   580.618042       235.242859    
   581.272766       235.090866    
   581.927429       234.937897    
   582.582031       234.783951    
   583.236572       234.629028    
   583.891052       234.473129    
   584.545471       234.316254    
   585.199829       234.158401    
   585.854126       233.999573    
   586.508362       233.839767    
   587.162537       233.678986    
   587.816650       233.517242    
   588.470764       233.354507    
   589.124817       233.190796    
   589.778809       233.026123    
   590.432739       232.860458    
   591.086609       232.693832    
   591.740417       232.526230    
   592.394165       232.357651    
   593.047852       232.188095    
   593.701477       232.017563    
   594.355042       231.846069    
   595.008545       231.673584    
   595.661987       231.500137    
   596.315369       231.325714    
   596.968689       231.150314    
   597.621948       230.973938    
   598.275146       230.796585    
   598.928284       230.618271    
   599.581360       230.438965    
   600.234375       230.258698    
   600.887329       230.077454    
   601.540222       229.895248    
   602.193054       229.712051    
   602.845825       229.527878    
   603.498535       229.342743    
   604.151184       229.156631    
   604.803772       228.969559    
   605.456299       228.781494    
   606.108765       228.592468    
   606.761169       228.402466    
   607.413513       228.211487    
   608.065796       228.019547    
   608.718079       227.826614    
   609.370300       227.632721    
   610.022461       227.437851    
   610.674561       227.242020    
   611.326599       227.045212    
   611.978577       226.847427    
   612.630493       226.648682    
   613.282349       226.448944    
   613.934143       226.248245    
   614.585876       226.046570    
   615.237549       225.843933    
   615.889160       225.640320    
   616.540710       225.435730    
   617.192200       225.230179    
   617.843628       225.023651    
   618.494995       224.816162    
   619.146301       224.607697    
   619.797546       224.398254    
   620.448730       224.187836    
   621.099854       223.976440    
   621.750916       223.764084    
   622.401917       223.550751    
   623.052856       223.336456    
   623.703735       223.121185    
   624.354553       222.904953    
   625.005310       222.687744    
   625.656006       222.469559    
   626.306641       222.250412    
   626.957214       222.030289    
   627.607788       221.809204    
   628.258301       221.587143    
   628.908752       221.364120    
   629.559143       221.140121    
   630.209473       220.915146    
   630.859741       220.689209    
   631.509949       220.462296    
   632.160095       220.234421    
   632.810181       220.005569    
   633.460205       219.775757    
   634.110168       219.544968    
   634.760071       219.313202    
   635.409912       219.080475    
   636.059692       218.846771    
   636.709412       218.612122    
   637.359070       218.376495    
   638.008667       218.139908    
   638.658203       217.902344    
   639.307678       217.663803    
   639.957092       217.424301    
   640.606445       217.183823    
   641.255737       216.942383    
   641.904968       216.699966    
   642.554138       216.456604    
   643.203247       216.212265    
   643.852295       215.966949    
   644.501343       215.720673    
   645.150330       215.473419    
   645.799255       215.225204    
   646.448120       214.976013    
   647.096924       214.725876    
   647.745667       214.474762    
   648.394348       214.222687    
   649.042969       213.969635    
   649.691528       213.715607    
   650.340027       213.460617    
   650.988464       213.204666    
   651.636841       212.947754    
   652.285156       212.689865    
   652.933411       212.431015    
   653.581604       212.171204    
   654.229736       211.910416    
   654.877808       211.648666    
   655.525818       211.385941    
   656.173767       211.122253    
   656.821655       210.857605    
   657.469482       210.591995    
   658.117249       210.325409    
   658.764954       210.057861    
   659.412598       209.789352    
   660.060181       209.519867    
   660.707703       209.249420    
   661.355225       208.978012    
   662.002686       208.705643    
   662.650085       208.432297    
   663.297424       208.157990    
   663.944702       207.882721    
   664.591919       207.606476    
   665.239075       207.329285    
   665.886169       207.051117    
   666.533203       206.771988    
   667.180176       206.491898    
   667.827087       206.210831    
   668.473938       205.928802    
   669.120728       205.645813    
   669.767456       205.361862    
   670.414124       205.076935    
   671.060730       204.791061    
   671.707275       204.504211    
   672.353760       204.216400    
   673.000183       203.927628    
   673.646545       203.637878    
   674.292847       203.347183    
   674.939087       203.055511    
   675.585266       202.762878    
   676.231384       202.469284    
   676.877502       202.174728    
   677.523560       201.879211    
   678.169556       201.582718    
   678.815491       201.285278    
   679.461365       200.986862    
   680.107178       200.687500    
   680.752930       200.387161    
   681.398621       200.085861    
   682.044250       199.783600    
   682.689819       199.480362    
   683.335327       199.176178    
   683.980774       198.871017    
   684.626160       198.564911    
   685.271484       198.257828    
   685.916748       197.949799    
   686.561951       197.640793    
   687.207092       197.330841    
   687.852173       197.019913    
   688.497192       196.708023    
   689.142151       196.395187    
   689.787048       196.081375    
   690.431885       195.766617    
   691.076660       195.450882    
   691.721436       195.134201    
   692.366150       194.816544    
   693.010803       194.497925    
   693.655396       194.178345    
   694.299927       193.857803    
   694.944397       193.536316    
   695.588806       193.213852    
   696.233154       192.890442    
   696.877441       192.566055    
   697.521667       192.240707    
   698.165833       191.914413    
   698.809937       191.587143    
   699.453979       191.258926    
   700.097961       190.929733    
   700.741882       190.599594    
   701.385742       190.268494    
   702.029541       189.936432    
   702.673279       189.603409    
   703.316956       189.269424    
   703.960571       188.934479    
   704.604126       188.598572    
   705.247681       188.261719    
   705.891174       187.923889    
   706.534607       187.585114    
   707.177979       187.245377    
   707.821289       186.904678    
   708.464539       186.563019    
   709.107727       186.220398    
   709.750854       185.876831    
   710.393921       185.532288    
   711.036926       185.186798    
   711.679871       184.840347    
   712.322754       184.492950    
   712.965576       184.144577    
   713.608337       183.795242    
   714.251038       183.444962    
   714.893677       183.093719    
   715.536255       182.741516    
   716.178772       182.388351    
   716.821228       182.034241    
   717.463623       181.679169    
   718.105957       181.323120    
   718.748230       180.966125    
   719.390503       180.608170    
   720.032715       180.249268    
   720.674866       179.889404    
   721.316956       179.528595    
   721.958984       179.166809    
   722.600952       178.804077    
   723.242859       178.440384    
   723.884705       178.075729    
   724.526489       177.710129    
   725.168213       177.343567    
   725.809875       176.976044    
   726.451477       176.607559    
   727.093018       176.238129    
   727.734497       175.867737    
   728.375916       175.496384    
   729.017273       175.124084    
   729.658569       174.750824    
   730.299805       174.376617    
   730.940979       174.001434    
   731.582092       173.625305    
   732.223206       173.248215    
   732.864258       172.870178    
   733.505249       172.491180    
   734.146179       172.111221    
   734.787048       171.730316    
   735.427856       171.348450    
   736.068604       170.965637    
   736.709290       170.581863    
   737.349915       170.197144    
   737.990479       169.811462    
   738.630981       169.424820    
   739.271423       169.037231    
   739.911804       168.648682    
   740.552124       168.259186    
   741.192383       167.868729    
   741.832581       167.477325    
   742.472717       167.084961    
   743.112793       166.691650    
   743.752808       166.297379    
   744.392822       165.902145    
   745.032776       165.505966    
   745.672668       165.108826    
   746.312500       164.710739    
   746.952271       164.311691    
   747.591980       163.911697    
   748.231628       163.510742    
   748.871216       163.108826    
   749.510742       162.705963    
   750.150208       162.302139    
   750.789612       161.897369    
   751.428955       161.491638    
   752.068237       161.084961    
   752.707458       160.677322    
   753.346619       160.268753    
   753.985718       159.859222    
   754.624756       159.448730    
   755.263733       159.037292    
   755.902649       158.624893    
   756.541565       158.211548    
   757.180420       157.797241    
   757.819214       157.381989    
   758.457947       156.965790    
   759.096619       156.548645    
   759.735229       156.130539    
   760.373779       155.711472    
   761.012268       155.291458    
   761.650696       154.870483    
   762.289062       154.448578    
   762.927368       154.025711    
   763.565613       153.601898    
   764.203796       153.177124    
   764.841919       152.751404    
   765.479980       152.324722    
   766.117981       151.897095    
   766.755920       151.468521    
   767.393799       151.038986    
   768.031616       150.608505    
   768.669434       150.177078    
   769.307190       149.744705    
   769.944885       149.311371    
   770.582520       148.877075    
   771.220093       148.441849    
   771.857605       148.005661    
   772.495056       147.568527    
   773.132446       147.130432    
   773.769775       146.691406    
   774.407043       146.251419    
   775.044250       145.810486    
   775.681396       145.368607    
   776.318481       144.925766    
   776.955505       144.481979    
   777.592468       144.037231    
   778.229370       143.591553    
   778.866211       143.144913    
   779.502991       142.697327    
   780.139771       142.248795    
   780.776489       141.799316    
   781.413147       141.348877    
   782.049744       140.897491    
